logFC	logCPM	F	PValue	FDR
Klhl36	1.35314924433082	5.40490667806683	50.704165264722	8.7377526470792e-11	4.27986251380157e-09
Clrn1	-3.0501415046583	5.82609110933123	44.6940243626785	8.94996478442015e-11	4.36744923323309e-09
Slc41a3	-2.22403646067204	5.56776368897948	44.5590568269687	9.51511375524885e-11	4.62597240487526e-09
Arhgef33	-1.57503299831137	5.41378300259866	65.8898030384643	1.03495282370865e-10	4.99825856886189e-09
Nrtn	2.22403678799666	5.57938912757216	44.3722062292393	1.03573028915857e-10	4.99825856886189e-09
Cln3	2.40232734014631	5.51523731804823	44.8287341740732	1.06096780012518e-10	5.09046770496199e-09
Sohlh1	-2.17813471497184	5.50768342284063	67.9167112983204	1.06262248314316e-10	5.09046770496199e-09
Calb2	-1.94904329006513	5.46413662800159	68.9245371250218	1.09180083002578e-10	5.21115739236393e-09
Gchfr	1.93369255635225	5.43910033576681	87.0602423447522	1.10356156993135e-10	5.24813753147717e-09
Tpbgl	-2.9533660968974	6.60320578929075	44.1788752267909	1.13078036866327e-10	5.35809625412256e-09
Wipf3	2.8711954645104	6.19021992724326	44.1549812224547	1.14312179210988e-10	5.39702050440902e-09
Shf	2.0334729572369	5.53376447294453	43.9745767211431	1.24078568931755e-10	5.83704864924276e-09
Sh3bgr	2.79673717974536	5.84323970406431	43.8923657270179	1.28803629411192e-10	6.03761242093035e-09
R3hcc1l	-1.91984577636383	5.49096394852863	43.7227724395742	1.39131120377272e-10	6.4984171153356e-09
H2-D1	2.25293577158286	5.58337081832467	43.6525363919363	1.43648626398864e-10	6.68553998592292e-09
Notch3	2.57142054303778	5.71114409403478	43.5552380542426	1.50151758003003e-10	6.96342089064991e-09
Lhfpl3	-2.87166691969456	5.8712255470867	43.4396687386446	1.58262304069106e-10	7.31361983256456e-09
Basp1	-1.75000136481648	8.82655090959509	43.3351002535406	1.65980309101338e-10	7.64327634657497e-09
Nectin1	2.76426086126162	6.17404988639339	43.1360480344417	1.81734875234082e-10	8.33939894144323e-09
Endod1	2.37604941001506	7.42199342317912	43.0212079057941	1.9150037222622e-10	8.7567897481626e-09
Psph	-3.00905413854131	5.69775782519611	42.922146421467	2.00347552709229e-10	9.12942611265258e-09
Gabra4	2.8772807981909	6.7789839300511	42.8875224759439	2.03535909822234e-10	9.24250912727492e-09
Col4a1	-2.57276376980861	5.61523090610155	42.8637759628093	2.05752094742741e-10	9.31081624583243e-09
Dact1	1.81720248518119	5.48360448093445	42.8503362875138	2.07017123278337e-10	9.33575840770378e-09
Yjefn3	-2.58337604464365	5.73894587547973	42.8260443259833	2.09323536713715e-10	9.40733062935384e-09
Pld6	2.37580358921509	5.64184191410737	42.8127342720354	2.10598217836754e-10	9.4322037427023e-09
Daam2	2.25042661477726	5.62662072487437	42.7394666123488	2.17756127521285e-10	9.70810494287729e-09
Cdcp1	2.4785493142599	5.75881115187581	42.7345707530866	2.18243068757144e-10	9.70810494287729e-09
Incenp	1.6540425855579	5.42888285395271	51.5058722281862	2.5291336291271e-10	1.12122066446523e-08
Rasgrf2	2.73451198748325	6.90614096782795	42.4014045028808	2.54090388063286e-10	1.12263314023367e-08
Lsmem1	2.42679219907782	5.66318679449777	42.1989596858291	2.78710821842997e-10	1.22726603638475e-08
Unc119b	-2.22938444563707	5.52397578834151	42.1848836699529	2.80509428728924e-10	1.23104104326069e-08
Gadd45a	-2.96176496520409	6.61394914806787	41.8936752546228	3.2045683956645e-10	1.40165035045152e-08
Gpm6a	-1.61627549776706	8.91302558655175	41.8302386075174	3.29892338371037e-10	1.43811066707214e-08
Sertm1	-3.03832107387609	6.26923771417452	41.8005660888638	3.34401311259763e-10	1.45292370387215e-08
Abcc12	-1.93490964817834	5.45255261398955	68.7627630723602	3.46164004819988e-10	1.49905061425026e-08
Slc4a10	-2.80480697964386	7.14398369691113	41.6498355008367	3.58282323826589e-10	1.54640799703106e-08
Ginm1	-2.10201285928831	5.5204053588411	41.5319292250566	3.78153897196683e-10	1.62680811432178e-08
Uap1l1	2.38466134306489	5.56145185203601	41.5119689054873	3.81626130680266e-10	1.63636279902837e-08
Egfl6	-2.36909016812315	5.65842172924758	41.4654422230949	3.89844880065619e-10	1.66614096127391e-08
Ptprg	-2.83497932661091	5.8193287649074	41.428022924206	3.96583955994346e-10	1.68705251046758e-08
Lhfp	2.32178512985569	5.56691699660793	41.4239870910757	3.97317765120061e-10	1.68705251046758e-08
F2r	2.19445419424658	5.57844516538128	41.3456722282523	4.11830981974615e-10	1.74301798778771e-08
Frem1	-1.50174179684524	5.48158369296442	44.0484605274493	4.16927028706622e-10	1.75889409078232e-08
Slc26a6	-2.10434234499814	5.45031046144244	68.6791729168323	5.28527713714908e-10	2.2225355112423e-08
Pcdh11x	2.74122659770172	5.74750929463662	40.4962008894678	6.0808462846348e-10	2.54888806764275e-08
D430019H16Rik	-1.82441557188806	5.4730550929843	65.2238031549404	6.28261690270397e-10	2.6250499633726e-08
Efna5	2.68217439171837	5.94914850036962	40.3626758025946	6.46557374651104e-10	2.69289087442265e-08
Ctu2	2.70191357249516	5.71696898578406	40.0348861734896	7.51725541448916e-10	3.12097353367268e-08
Fhdc1	-2.3800211218552	5.63664449532505	39.831738497636	8.25384999281207e-10	3.41594462677203e-08
Cul4b	-2.12734099565648	5.51019840003803	58.2993830728764	9.36111967648978e-10	3.86197864760673e-08
Gng13	2.43193085812966	7.18344652522858	39.5291958591297	9.48777456344342e-10	3.90192187863878e-08
Crybb3	-1.91083437021845	5.40212613107306	67.4429644693661	1.01857308112381e-09	4.17583033070132e-08
Phlda1	1.58689458229104	8.5896970714203	39.2575134683032	1.07534690972436e-09	4.39480840167973e-08
Nmral1	-1.83718556670341	5.4966215007443	43.1107432590748	1.13037765448117e-09	4.60532054993916e-08
Topors	-2.41914169650533	5.67920792325327	39.0904770439524	1.16147017676995e-09	4.71730030180046e-08
Zfp423	1.62207370200127	5.45938499283191	45.2646223819823	1.17857206278662e-09	4.77193976381531e-08
Tgfb1i1	-1.82120853899539	5.44590907352319	66.1477194295802	1.29727912993882e-09	5.23636310535182e-08
Lrrc55	-2.8475111721714	6.0127090822502	38.5369466272511	1.49972592894919e-09	6.03489713809156e-08
Mcm8	-2.99761269354739	5.71417493147762	41.8318584010877	1.59151518326776e-09	6.38461213704779e-08
Hspb8	1.99454769889669	5.55075341087256	37.9887625812825	1.93256336150223e-09	7.72907145006915e-08
Vamp1	2.14547771753154	7.59586005515185	37.9708170236104	1.94868637102285e-09	7.76979279275513e-08
Gm43540	-1.9742767983327	5.521519614296	47.2155835512722	1.96090938247802e-09	7.79476380062235e-08
Tle6	-2.25976106745187	5.57718717005258	37.9083189616477	2.00590174471616e-09	7.94944939921149e-08
Fmnl2	1.9470604494917	5.52526761373146	37.7461568638039	2.16237168478683e-09	8.54365465064719e-08
Lzic	2.56313954394998	5.60736308768751	37.6849567812609	2.22456842238799e-09	8.76292344216572e-08
2510009E07Rik	-2.82791242952945	6.03652075700858	37.6615446514125	2.24883541593309e-09	8.83191278365553e-08
Vstm2b	2.27481355408852	7.70501040995594	37.7427178735423	2.30972395987483e-09	9.04388321773744e-08
Vstm2a	-1.49136653245527	9.35088377406145	37.81696716632	2.34527512670409e-09	9.1556740618018e-08
Metrn	2.14425478239364	5.58586751746806	37.5129720495296	2.40916982436769e-09	9.37711992948829e-08
Sub1	-1.17946271950158	10.026159340127	37.3752864610551	2.56801791383549e-09	9.94080726358131e-08
Crtac1	-2.33554318352642	7.46265899158641	37.3742987617435	2.56919472020988e-09	9.94080726358131e-08
Lypd6b	2.57684585602653	5.91150462983897	37.3260611125087	2.62733378737857e-09	1.01357732363826e-07
Sulf2	2.44837212136057	7.14246368456998	37.3140406034016	2.64202670401255e-09	1.01624780103165e-07
Efnb1	-1.98575958132819	5.56155044242385	37.2818835744773	2.68174090723598e-09	1.02849875615344e-07
Hpca	-2.59744164652453	6.44238302813381	37.0901156693381	2.93137698546988e-09	1.12095170222149e-07
Creb3l2	2.70173334657431	6.12673377208592	37.0408764279888	2.99916731746437e-09	1.14353090897373e-07
Ebf4	1.98380805475491	5.55142812707915	36.923905257934	3.16660594670939e-09	1.20386257474027e-07
Zfp866	1.44069509860791	5.41694879415028	38.6913117457133	3.38156993186341e-09	1.28186004547564e-07
Cpne5	-2.97568622438446	6.0914969669608	36.6794899391529	3.54749355408537e-09	1.34087054047192e-07
Il4ra	-1.68168407489801	5.50095961195659	36.6260037335274	3.63681566081875e-09	1.37067075539446e-07
Lrrk2	-1.93666283478694	5.56270054534006	36.6145020542578	3.65631743759632e-09	1.37406090370358e-07
Rtn4r	-1.46413795341961	5.39484303491873	66.5237757277296	3.74446670469722e-09	1.40315574682035e-07
Zfp608	-1.63569710980333	5.44450950864978	45.6642980258624	4.04052740710865e-09	1.5097719265762e-07
Cyren	2.2187632902966	5.61032105402046	36.3319626546532	4.16990144533894e-09	1.55367439037444e-07
Bbs2	1.87851273946083	5.5189950564429	35.8900795122285	5.12276572017271e-09	1.90328210478462e-07
Anxa11	1.59425090368004	5.42842078149131	49.2661737780789	5.15274714076898e-09	1.90899793504183e-07
Glul	-2.25342072818975	7.62136750053339	35.8164144779196	5.30172241795284e-09	1.95380819723161e-07
Zdhhc13	-1.71264893368489	5.43718458428626	51.258525116353	5.30357784078011e-09	1.95380819723161e-07
Rxfp3	-2.64995617180976	5.85198329640975	35.6490446263889	5.73207685683527e-09	2.10573317791269e-07
Ttc39a	1.70140769917585	5.50320358713246	35.6021655316584	5.85880524420461e-09	2.14625924324112e-07
Lrrc3b	-2.27299647710817	5.6312736056652	35.5508639960181	6.00072471226167e-09	2.19210831807146e-07
Rasgrf1	2.65873824950134	6.37370326624438	35.5228868178892	6.07957373277258e-09	2.20974287622904e-07
Adgrl3	2.48734453875965	6.93690199143359	35.5217529642188	6.08279121763615e-09	2.20974287622904e-07
Phlpp1	2.62098441836829	5.6247216443577	35.2237292960099	6.9908205027538e-09	2.53257480706411e-07
Ppfibp1	2.30944020314111	5.5882304926504	35.2117190165529	7.03014862012689e-09	2.53978684127126e-07
Plce1	1.40684888039772	5.39587518020529	68.8608022051381	7.43868055581679e-09	2.67997422338766e-07
Tbc1d2b	1.73091554655629	5.49532237265347	34.9389991083601	7.98570236655578e-09	2.86914877884111e-07
Zbtb9	1.92029850443784	5.53487136553061	34.8902019925607	8.16999395466372e-09	2.92732002572855e-07
Slc6a1	-0.872328645574843	10.5150988920438	34.8708888637076	8.24411132301687e-09	2.94580567984739e-07
Tjp1	2.77368162310283	5.63879578361304	34.8558124443159	8.4849261766638e-09	3.02359303919371e-07
Nrf1	2.72960030692478	5.83520172340378	34.7240626211907	8.8301784793559e-09	3.13807266720153e-07
Inppl1	1.83702633330628	5.52319300859755	34.7112071097504	8.88344831036383e-09	3.1484481572612e-07
Mreg	1.99436183390186	5.51648499406141	47.590598375506	9.18415687239359e-09	3.24622712370712e-07
Nos1	2.69987405797025	6.43465858805587	34.5253825008598	9.69061747065058e-09	3.40864017048468e-07
Agap1	2.48973999157986	6.61738947891479	34.5242448052711	9.69578026778024e-09	3.40864017048468e-07
Phldb2	2.15527510944996	5.39716907416396	80.9942197778033	9.92470549234988e-09	3.47976671391291e-07
Stard13	1.50128349475249	5.471301156319	34.444624751216	1.00640579112463e-08	3.51919115944598e-07
Kcnk3	1.95972963316811	7.50435381715865	34.3614878883924	1.04636490265639e-08	3.64916271918408e-07
Crim1	-2.61323710833764	5.93494473372831	34.3205850988169	1.06660716869e-08	3.70986397662976e-07
Tmbim7	-2.50366686090896	5.81775071018288	34.3055831310693	1.07412990242471e-08	3.72611959254917e-07
Nppa	2.04441164311243	5.58086879081725	34.2227281828181	1.11665047162502e-08	3.86337430368042e-07
Mt1	2.22707605858034	6.99264522214659	34.2130842867926	1.12170853678929e-08	3.87063436520589e-07
Enkd1	-2.44120382273377	5.66667840927119	34.1850382986432	1.13654970671558e-08	3.90306049259139e-07
Pkib	-1.8571206813793	8.10697335536829	34.184053314751	1.13707451267573e-08	3.90306049259139e-07
Bard1	-2.20078390964641	5.64450118831914	34.1770193965511	1.14082933192784e-08	3.90569790653202e-07
Lrrc39	1.63233851089538	5.46175367896155	34.1190305134268	1.17226443089583e-08	4.00283922382655e-07
Nacc2	-1.42235268772888	9.02824110328977	34.069904120807	1.19957697464026e-08	4.08543429019408e-07
Tyw5	-2.79260300390367	6.11412676481058	34.0567661902786	1.20698920906405e-08	4.10000126652979e-07
St6galnac5	2.17665090560189	7.57966992675072	34.0363021386547	1.21862672608489e-08	4.12880837402545e-07
Amot	-1.71157663044907	5.4204880841606	67.0409105397679	1.243750661934e-08	4.20304164257695e-07
Ralyl	-2.76253558331176	6.19155413762409	33.8257072359493	1.34515663184966e-08	4.53400990498192e-07
Ehd4	2.40387004404476	5.75941354449899	33.8177146163387	1.35021117359736e-08	4.53934748799647e-07
Hpcal1	1.65787509276827	5.4047929670329	79.4591111500471	1.3867638891389e-08	4.65028157491246e-07
Clic4	2.3370303603761	5.81057053825076	33.7096236371518	1.42047684222669e-08	4.75114990860375e-07
Kcnj4	2.42191674348774	5.92839867604183	33.6278939488713	1.4760416463376e-08	4.9244062884702e-07
Il17ra	1.3017972251574	5.43425918959993	33.4005681216536	1.64238015782904e-08	5.46540654048046e-07
Fbxl6	1.55061826997813	5.45943651629065	33.3443667951642	1.68633697408915e-08	5.59744034191317e-07
5530401A14Rik	2.40880580488701	6.00232557407521	33.3285975954503	1.69888209780571e-08	5.62480508230457e-07
Ext1	-2.00414305395776	5.64653198192426	33.1891626012578	1.81398104360545e-08	5.99071820410912e-07
Olfr1217	-1.78938835324142	5.46101007836666	64.357004376824	1.85925237826527e-08	6.1247613609454e-07
Sdsl	1.64648213594021	5.49268062017614	33.1096425344884	1.88310677538078e-08	6.1877563840276e-07
Rpl36a-ps2	-1.68505095269425	5.44355332524247	64.2731618624285	1.96994237272943e-08	6.45686875953772e-07
Col25a1	-2.61784667457547	6.38666021045	32.9914686937276	1.9907665651817e-08	6.50881128486155e-07
Ankrd34c	1.8012541212798	5.51888628292155	32.8764711696867	2.1014835546939e-08	6.85366631628101e-07
Mdga1	-2.35937214708371	5.45465378696175	59.2520119029594	2.15850360109009e-08	7.02211693906869e-07
Ctnna2	2.47454115781305	6.45044677463857	32.7755691285883	2.20372830682973e-08	7.15145379571195e-07
Pvr	-1.64476421671826	5.42198931298467	66.6470456912885	2.35132014873334e-08	7.61152596661746e-07
Rbm19	2.03828845339172	5.52866330899017	32.2894818509744	2.77108846152888e-08	8.94822096293201e-07
Pdzrn4	-2.50344146037637	5.91120943332797	32.1777211305758	2.92111656957632e-08	9.40944889086676e-07
Fam76b	2.17194652149827	5.55639882580196	32.0547853148503	3.09561648955023e-08	9.94704482809284e-07
Camk2n1	1.8887681760339	7.52873613741358	31.9627131877218	3.23315266671474e-08	1.03635221998273e-06
2510039O18Rik	1.92944605366926	5.56848768380231	31.9564435492592	3.24273900914627e-08	1.0368836372033e-06
Tmem206	-1.90327273126744	5.51516143513646	39.0939241332499	3.30231154189902e-08	1.05335683768184e-06
Zbed3	1.97742030555119	5.56333055495289	31.7113341175497	3.64083518774668e-08	1.15851198504504e-06
Zfp113	2.82802112037598	5.96175558913794	31.6986594186108	3.66271087642079e-08	1.16264400101532e-06
Zfp804a	-2.51049336518907	6.96404546264131	31.663268072296	3.72449756431388e-08	1.17939416818637e-06
Brinp1	2.52663058379475	5.93968408602067	31.5659381875389	3.89988618790081e-08	1.231949554719e-06
Dhx58	1.45251235416098	5.48487777565478	31.5058936613912	4.01221239689847e-08	1.26437864401538e-06
Elovl7	1.98634090275644	5.44240861764495	57.1367035745599	4.43904297995086e-08	1.39552413682205e-06
Fbxl4	-2.28910257194162	5.71332022945058	31.1703275282094	4.7027290444508e-08	1.4748750705834e-06
Cndp1	2.04211513391574	5.52049983808839	34.8702296536826	4.8459817295046e-08	1.51616624541773e-06
Gm13665	-1.72861539638305	5.46696069878585	49.9271753758812	4.91452636718974e-08	1.53394214391664e-06
Dolpp1	-2.5099692986731	5.91434409725032	31.0562438233219	4.96380751037422e-08	1.54563511001605e-06
Adgrl2	2.43532816178042	6.38992341711517	30.9698365119855	5.17122673492887e-08	1.60639675152968e-06
Nell2	2.01149423398772	5.59376516374192	30.9472957881322	5.22675695277666e-08	1.61979922816145e-06
Ednrb	1.07462844221129	5.39741631095986	30.8495625770371	5.47456169428844e-08	1.69258434604975e-06
Nefh	1.93705093567208	7.65155154754441	30.824323492493	5.54045705659137e-08	1.70891739118165e-06
Tmem132e	1.3909665345843	5.4213642387541	36.0379276121252	6.17063072916774e-08	1.89881196884837e-06
Nlrc4	1.75965222053789	5.52826055011457	30.4894673813309	6.49425794087366e-08	1.99370669837431e-06
Lrig1	1.29052858692474	5.42334379683237	30.4745609510327	6.54036982763529e-08	2.00316057624858e-06
Grin2c	1.77858657245073	5.41907299911081	82.7578103005385	6.91252455192409e-08	2.11219617032858e-06
Traf4	-1.62954917139942	5.41938186930242	64.9623609711673	7.16468857882248e-08	2.18414445766528e-06
Clec2d	-1.36711089050944	5.39248218205745	66.5924759045195	7.38807671862833e-08	2.24700621688887e-06
Trnp1	2.13242483915911	7.01235611518388	30.1517565289451	7.62402009834715e-08	2.31338595930821e-06
Kazald1	2.37405273306381	6.06994764682706	30.0908266464726	7.84801780847632e-08	2.37584205785309e-06
Syce2	1.81696108110962	5.51766944021538	29.6749658051167	9.56459504796806e-08	2.88881695236319e-06
Nrxn3	-0.994615494538008	9.84004238377444	29.6368179400371	9.73987492387816e-08	2.9335707767058e-06
Shmt2	-1.65883813870801	5.49972570929612	29.6329916605243	9.75763333741417e-08	2.9335707767058e-06
Inha	1.67231991510409	5.50407854182549	29.6239471382691	9.79974030591977e-08	2.9394725624041e-06
Il17re	-1.78078654611272	5.43342676337933	53.3135654941459	9.96945180281014e-08	2.98353525577005e-06
Add2	2.64533609052437	5.95906980068531	29.5324628498717	1.02360768211679e-07	3.05633362253958e-06
Kif13a	1.64502614839587	5.54665138408108	29.4755574500574	1.05173109736794e-07	3.13315245817263e-06
Hist1h4i	-1.64110026305355	5.44774382048908	62.6183962631616	1.08523057613847e-07	3.22560124425883e-06
Cds1	2.09845817415399	7.05087766138305	29.3229375895317	1.13106303939216e-07	3.354204632465e-06
Kcna2	1.32680982951961	8.83318165471536	29.2976867347686	1.14475808501041e-07	3.38713715741316e-06
Fam135b	2.1711472466629	7.15642255937316	29.1719462702916	1.21548327730022e-07	3.58828223488314e-06
Stx1a	-2.25987306896378	6.84309250473563	29.149080146472	1.22881022632395e-07	3.619454986456e-06
Pak7	-2.54859881998266	6.15107667552853	29.0671302893587	1.27779375015375e-07	3.75527790213724e-06
Trpc4	2.32750743945534	5.95204927746882	29.0572823536173	1.28381102730867e-07	3.76450238007685e-06
Ciz1	2.13660207008466	5.50001160574506	35.3715386972112	1.32487338391864e-07	3.87621792279374e-06
Gm8557	-1.58841108121025	5.42311942551771	63.8177803135744	1.34401697816374e-07	3.92344956259496e-06
Leprot	1.94714817093576	5.58451872636883	28.8971270198384	1.38577609344676e-07	4.03634292875204e-06
Kcnma1	1.56690695202465	8.38476660179129	28.814331510947	1.44722645405054e-07	4.20596168134954e-06
Mtus1	-2.20447111083151	5.73799137695034	28.7831892394502	1.46324906455518e-07	4.23905776774141e-06
Nat8l	1.42700501314684	8.44875679041877	28.7805460710305	1.46509719453977e-07	4.23905776774141e-06
Mep1b	1.14782435141564	5.36207476344404	72.0962218050144	1.54157356567295e-07	4.45048545074411e-06
